Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2021-01-19,0.0054273099571515715,0.01501994559976838,-0.0034491499707035578,0.005318518294228358,-0.007270631282564999,-0.021233833309130312,0.016984021700054086,-0.0052831849996809455,0.026278710669621175,0.004783004741463204,0.03290671207161244,-0.008708668419938337,0.007120397239048781,0.015470886888538704,-0.004327964026633269,-0.0039017094111115647,0.008290623823197674,0.03874917527609889,-0.002279064927818708,0.017823006340994763,0.007610703244698813,0.012889176863666085,0.004738799137076644,-0.008754899778297687,-0.007542076124387398,0.022259629183487784,0.002533281373457985,0.0003471572820683555,-0.008641816487117482,0.01983736101240141
2021-01-20,0.032855956507576334,0.003922201966498173,0.028981404132153665,0.04570048462239673,-0.013121548056026833,0.01926803336159577,0.030817628436606403,0.003319601875346523,0.009205332818229328,0.008011065602828271,0.053573202147801036,0.004063255652312581,0.011726110984054294,-0.002457407044537896,-0.014995452367954298,0.0035043286437774768,0.02752029026081959,0.024435196776292356,-0.008774850482330843,0.03649946471595178,0.08061146983183862,0.02614163746404352,-0.005139009875752221,-0.012500296320588133,0.0003455848487017299,0.00698599786790699,-0.0038329526876001996,0.021571159999220102,0.014784776190692295,0.014127406207950832
2021-01-21,0.03665823978560523,-0.012076039055881282,0.004875094147242853,0.013363421550624865,-0.01762519714465338,0.004151705183812471,-0.0056838910640324425,-0.005072719803356107,-0.035332262906927925,-0.013591384378925042,0.002170008789525779,0.01731669858844187,0.06459864708443641,-0.004002905977768756,-0.00838432494934993,0.005546645527155558,-0.001403379456448306,0.020150772606116973,-0.015522724478223449,0.0028083832752245907,-0.011085679361787393,0.03753996616516453,-0.012170015718189764,-0.0009837027721426583,-0.004488917738627474,-0.006420156263490129,0.011857229360644261,-0.004223349591233383,-0.004535810533307205,-0.028669236212092497
2021-01-22,0.016073720788782886,-0.0035950539772979795,0.0008898212734846922,-0.00446331304512726,-0.006924855898509441,-0.0013779421909744238,0.016203815335211313,-0.0075370321892915815,-0.0030430833540358027,0.008757657810043007,0.00446371668553569,0.01773889204469148,-0.07179080549343923,0.011253225897790653,-0.007713462611807165,-0.009397285743353412,-0.016295853337790267,0.005973658956002215,-0.0024637484980972735,0.004356039123798894,-0.02530013174863055,-0.011177093933507631,-0.007305871567576783,-0.007709032497950186,0.003468517897991852,0.0019526425140830028,-0.02098608133744284,-0.015208984711022056,0.01021748193440808,-0.014134435396550682
2021-01-25,0.027683715825614685,-0.003247482990625161,0.0021166708890703045,0.0005376354551673845,-0.012361332720590146,-0.0011594221012438677,0.0006643132590535838,0.005807313395019387,-0.009048154580110879,-0.005151052338705164,0.0009087575400903436,0.0038027199359844666,-0.021531912206225412,0.014857729729729652,-0.01248204748900461,0.0059807511145777426,0.0006078046244208934,0.012786983296729337,0.0020993468569134865,0.015844180725505863,-0.014845036229399367,-0.004321115351893279,0.011472342119777323,0.017230689229581486,0.006222020417144591,0.040347806114603646,0.0007478702019902972,-0.0051480090872425555,-0.0008886077285050753,-0.011174244150315205
2021-01-26,0.001679396804754818,-0.015384719134273972,0.00599864042591558,0.009754137082109926,-0.007060350657993375,0.008566551275115186,0.0015050374998379912,0.005107543394184733,-0.016941962596426552,-0.013555212645547043,0.007216515777752619,-0.008699032888980662,-0.004148666998974093,0.02711198821744043,-0.004087364070346267,0.010454701206391137,-0.004526000663143237,0.014531746119549993,-0.011090501836104938,0.012198957224106577,0.009249602655694744,-0.015966742572684378,0.01155671885362941,0.00642771259963415,0.021985490877271197,0.0025999188207492807,-0.013512712350571277,0.005124712217139837,0.008960387365846367,-0.02196178274524241
2021-01-27,-0.0076834718227948295,-0.04702400432671342,-0.03418157138872602,-0.02812581228312927,-0.03587595302768831,-0.023535801791684796,-0.006541156389407554,0.009721960642243843,-0.012981246845854,-0.0385114442187654,-0.04665222856306084,-0.030254926061496157,-0.02934248348928803,-0.015251278113360134,-0.028271738155721704,-0.015418671180871146,-0.03725994303674507,-0.03513546139576773,-0.03962623260692422,0.0024534423587512233,-0.0680883982899646,-0.038518071467510406,-0.02651600534781473,-0.03538964483174967,-0.020504008089988535,-0.02143608477064074,-0.029495061789744148,-0.034849659992405746,-0.024879686221465858,-0.011336606331643573
2021-01-28,-0.034985150334980286,0.013814666507659723,0.012326116147248545,0.0015591193708615059,0.016426341613836604,0.0018801934592647118,0.007652000263947523,-0.007877664953644392,0.009296965339150143,0.054284551832239014,0.018835159494434928,0.014595944861789834,0.04627742565658388,0.0076247296704945455,0.017597507457353112,0.012775526214501065,0.027861450888414963,-0.02623651539039673,0.011029142910689682,0.025890842895686328,0.0292768980521263,0.01031530903540201,0.008330979756244306,0.015423016052698912,-0.011667938410410583,-0.033246240146660666,0.015495984118439887,0.01666929600005207,-0.000625727975151813,0.015656181899069255
2021-01-29,-0.03742084678900248,-0.01660078570896728,-0.014817411933554347,-0.009704654514695155,-0.022097373438022982,-0.012967349997246247,-0.004150213758497889,-0.016761992398057313,-0.042911665869621696,-0.02158477798102576,-0.013943460565394306,-0.02600249500549623,-0.009987778959234528,-0.0356468759701023,-0.01106779713424566,-0.020345982341551938,-0.024639313018565145,-0.025170069132585904,-0.010908827888914785,-0.029171716724303298,-0.011529932978617041,-0.004693221404806436,-0.018823391255927246,-0.016492748023380188,-0.005902659350014328,-0.05015373491403896,-0.013514892263316924,-0.025073217435887973,-0.022678206122926925,-0.026487205946498005
2021-02-01,0.016519962195653104,-0.0017566997640403592,0.02447852138382456,0.042629902924745666,0.010455126908029522,-0.005419179718567535,0.012856926341731745,0.018393576844918602,0.014202196014349022,0.016649827598840483,0.035959146017324306,-0.002769571994457043,0.02125758189418736,-0.002574828375484506,0.0073833040429405195,0.006853461991782828,0.01666201899036568,0.014245548154581789,0.003763044733813725,0.03315221472961016,0.012490860747746302,0.019034358312236543,0.0030021293469784105,0.005927817907054322,0.0006986481294330993,0.058321672867634566,0.001259407673294577,0.026442412613150168,-0.008683832051366469,0.0017843577140019828
2021-02-02,0.0063371259788596035,0.011437049290816015,0.031765941863364455,0.011104214562255077,0.03571437085617646,0.014435456977008432,0.025124634743265872,0.009471514912214651,0.007522062710430211,0.035035404550220584,0.013760646619790817,0.007738820276403047,0.02310820036639538,-0.008972571554003328,0.03078250563493201,0.009901126862222442,0.03983715135583954,0.019350266601899202,0.005299803019248817,-0.0005841342927599413,0.016919014819600786,0.024155422894932554,0.010220694835207933,-0.001395936186006197,-0.003839573937350904,0.039270726531715816,0.01413145939500593,0.02142582983547081,0.010770245082827978,0.015805836482308155
2021-02-03,-0.007778658655010151,0.03363292987921218,-0.006207038734474257,-0.019961565909300982,0.017724790021324877,-0.001040432604563546,0.0026473496853094414,-0.0013093167797983973,0.021824008587370658,-0.002995209271459909,0.055096003696781845,0.0073854370801229585,-0.005517158490952356,-0.004651137290678009,0.011450988397090356,-0.0038806257584262926,-0.004635470460035318,-0.0016099437867052036,-0.0057865584301406425,0.014571432507163973,-0.015889560843570294,-0.0019360621865177619,-0.0026016869071292525,0.0012425591857598839,-0.0010511533030649334,-0.020738065332563282,-0.0024504497120948487,-0.006169637888065349,0.003054836832250274,0.03922842620359024
2021-02-04,0.025757681005136535,0.014773256471720675,0.015479729513654616,0.005575845147329783,0.02913241308127712,0.003779980925264992,0.013457164193649396,0.03233565862501009,0.000449737954541618,0.021538283130423608,-0.0025499775041545325,0.0169601434351081,0.025430664442214868,0.009283390959319071,0.02301333376119108,0.004921079105804305,0.024066995856801388,-0.0006001462820516279,-0.01668387113867764,-0.004074022816311862,0.023561032823014694,0.009885132787713191,0.012027009642703534,0.0006204071342357231,0.013328763389050424,-0.005499119810906672,-0.025363073766161426,0.03918350827822259,0.009419282460341627,0.019190193055250493
2021-02-05,-0.003098177511068334,0.0018427853721068033,0.0055989010728607624,0.006349415177487883,-0.00400026664892561,-0.0019109947786463133,0.003823925584648835,0.01756631260728292,0.002921500817868239,0.005160142765076481,0.01714032585010905,0.00014337280669640684,-0.010375829070385256,0.015186145212956692,-0.0019528448806634957,0.013058493682221783,-0.0061028890595236085,0.006041538026510862,-0.0030249314248300685,0.0007851028948437921,-0.002481183689184485,-0.005360658027982246,0.009163994911792317,0.0041851854505179364,0.0013842933145054026,0.0026353496607176563,-0.014605742620101503,-0.0022937107530117684,0.012839183147080213,0.033519691565912835
2021-02-08,0.0010970681349531386,-0.01738255122675647,0.003332550322502126,-0.008713780773966562,0.022242814573028014,0.013120367421548762,0.0001674080234523867,0.017886487228033765,0.024871168300377944,0.04879663884440366,-0.0020633946425098193,0.00419560439929656,0.016844144891091872,0.0028577867269676815,0.01565427421760668,0.0054379214024922184,-0.00507770609104663,-0.00566946466872309,-0.01002645403635316,0.00111483886659558,-0.005210674780825819,0.0623754438982429,-0.003972832717970665,-0.0030873937780868665,-0.00553049499589775,0.0131302972383458,-0.0005239710590302371,-0.009005087960134772,0.004641238819999005,0.04304306008564507
2021-02-09,-0.006573822250254269,-0.013478087221122426,0.004637836159373743,-0.00539885256244832,-0.004230735948036579,-0.0007504349427628343,-0.009333298168196613,-0.008990383200150331,-0.005684494267802487,-0.009420935011092535,-0.0043798397033136816,-0.011641458686111883,-0.006423199519039913,0.008186023154797217,-0.003996118152520989,-0.004406884674071909,-0.010651590594098703,0.01076589567865427,0.0,0.005361253923407805,0.020349716786993488,-0.01215459015020881,-0.00569769260464803,-0.0038708396878538442,-0.005213872648666573,-0.016168321643152184,0.01631015349619247,-0.0017884921435628032,0.005516116438727625,-0.011712045873134125
2021-02-10,-0.004558408561952554,-0.012808344199096489,-0.006813777740974469,-0.005573405440383872,0.0009104756327069641,-0.009567083694542844,8.45111696032852e-05,-0.025979233211068986,0.017150244179696905,0.007544596416619642,0.005343599670950994,0.006937256140984394,0.0013610170023661272,0.003247503492988413,0.0005732714033022113,-0.00201175921588459,0.002309153134738118,0.008981246464278447,-0.00199887906269014,-0.0038969770607173437,0.008084848985223214,0.035125235426616275,-0.01361072105156469,-0.003497333844619255,-0.002445568327124059,-0.052550944303998315,0.01143688386188435,-0.0003873129334190928,-0.011657412053682426,0.00967815995878385
2021-02-11,-0.001920116711252251,-0.002882969469296004,0.00801749970933141,-0.007439273910078148,-0.003031939315012666,-0.011007491791335755,0.0190941822246955,0.007197100816368929,-0.005404020956569555,0.006750146726206108,0.0010879770462282057,-0.005848839738665901,0.030581260937148302,-0.004496003870101406,-0.002792574699253314,0.01411268201713578,0.02591177084850016,-0.005443549687196958,-0.0020028195534335103,0.006877535844375338,-0.010646077405071841,0.03295114582728065,-0.01982558587364147,0.0008579676836932837,0.004903436714932985,0.008498789811735685,-0.0009898756665722708,0.02202587008676571,-0.0007631925565817488,-0.025038909217008576
2021-02-12,0.0017756468572753814,0.006650252917363986,0.004470221180239209,0.004775969497859078,0.014902473555732154,0.001561797265699827,-0.0036063455405432876,-0.006095063160013958,0.005759754674584672,-0.016971404543007718,0.003006565256070237,0.0016240041757065171,0.018958001028711147,0.0031316143667972085,0.014216937950504605,0.007753389717157555,-0.00545383937980648,0.00040677262775123957,0.003478748102878626,0.0020450996261636156,-0.0019189448478325044,-0.018982607397782236,-0.008149843902066412,-0.005532494434955848,0.0038341602638385375,0.005494900903412869,-0.01450120628838747,-0.0033228910136233747,0.0031245592332929117,0.013643458767847783
2021-02-16,-0.016104100207096406,-0.002297834653833153,0.005613058958989781,-0.0026726192693009576,0.02697029257559569,0.003543430195267039,0.034197327193713045,-0.0164939344861893,0.020490606258678046,-0.007033523499338612,0.007479525705306855,-0.007639194202402777,0.01067785831309398,-0.009064920792330344,0.024071077470976254,-0.008285671507710757,0.0006159160568310895,0.0128280260628868,-0.010000038391487331,-0.005265446556839692,0.0013656330956584029,0.02466380526806411,0.0038094964633819117,0.0023506701606814673,0.005902904505061146,-0.024383660823671716,-0.01102849316260468,-0.009811456070566549,0.00823713361513434,0.03008708741388877
2021-02-17,-0.017643659523785105,0.020057692594781962,-0.020751940351897535,0.012141589169594624,0.004085439804024205,0.011412633723706156,-0.0037411244287758327,-0.005590150492981394,0.029958452885241016,0.00048283339138621706,0.003752379951357465,0.02008057683878639,-0.009924868589016866,0.0035743477725771466,0.0031108964512025494,-0.00278475859534566,-0.01137143879108804,-0.0014599979096378002,0.017373436026804523,0.004359310978506281,-0.010658946367867905,-0.02767417726860577,0.0005954142874433632,0.004221297078434549,0.020711142555944084,0.0024238672272682837,0.006900280346694654,-0.0018759558907847085,0.010572547576211289,0.0155649968501399
2021-02-18,-0.00863633473659231,-0.0021640698675399195,-0.00582215215922588,0.005920814274298136,-0.006393819182325511,-0.0031282733629646176,-0.0026245012675514268,0.0019459964888870473,-0.009591628041828448,-0.018451066407771943,-0.006046501528999104,0.007582223932909082,-0.0038802482952031703,0.00048274483397392487,0.0033767699806126483,0.012766561892052275,0.0033499348988990096,-0.015279370202535447,-0.0017204540003976643,-0.001678812842745736,-0.005658945134545013,-0.005165412212470466,0.0067676801410669896,0.008329445240618183,-0.01149814594172549,-0.013493691045324274,0.004741859002274085,0.008867214239173693,-0.0326912515921948,-0.015704785146244737
2021-02-19,0.001233389863702028,-0.009900043148674653,-0.01894055755366464,-0.023535055745747435,0.01023718244176508,-0.0060239356590672255,-0.0018218834109949844,-0.014242541610496207,0.008421092399110819,0.003551971446993818,-0.008072908523596878,-0.012047474921833001,0.02272367857357538,-0.016652688080963873,0.016690718808136662,-0.012999661719493849,-0.015629812377567553,-0.029065703016187827,-0.014587437587636476,-0.011567289182686125,-0.01459266822709604,0.006574699133667039,-0.021127288980378967,-0.01860562438411284,-0.007868866674742403,-0.007721833533733569,-0.011662150588106157,-0.022068357873895383,0.004939886633328783,0.0067280870903430046
