Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2019-09-19,53.103816986083984,54.18983459472656,281.260009765625,91.07499694824219,25.453657150268555,261.8426513671875,151.3775634765625,40.29075622558594,92.79325866699219,129.4574737548828,61.429779052734375,194.75071716308594,45.240482330322266,108.5611572265625,99.41070556640625,44.71041488647461,265.58941650390625,188.6595001220703,65.32434844970703,133.18511962890625,28.65999984741211,4.40034294128418,111.05388641357422,102.79719543457031,17.636878967285156,16.440000534057617,208.72030639648438,168.0270538330078,35.639930725097656,53.7335319519043
2019-09-20,52.32754135131836,54.7342414855957,277.9100036621094,89.70800018310547,25.25733184814453,260.5054016113281,152.95436096191406,40.62657928466797,93.28851318359375,128.45716857910156,60.98793411254883,191.80540466308594,44.49481201171875,109.8460693359375,99.01099395751953,44.21018600463867,261.0267333984375,188.45114135742188,66.25011444091797,131.64622497558594,27.075000762939453,4.294650554656982,110.4227066040039,103.08390045166016,17.99768829345703,16.041332244873047,208.75611877441406,166.2126922607422,35.600372314453125,53.54781723022461
2019-09-23,52.565486907958984,55.14252471923828,277.44000244140625,89.26499938964844,25.197580337524414,261.60626220703125,152.41232299804688,40.47915267944336,93.7237548828125,128.64170837402344,61.228450775146484,193.1542510986328,44.6527214050293,109.92118072509766,98.99434661865234,44.3987922668457,262.9327392578125,185.3653564453125,65.62774658203125,131.363037109375,26.591999053955078,4.348118305206299,111.02110290527344,103.91033935546875,17.85051727294922,16.082000732421875,205.06309509277344,167.0243377685547,35.79514694213867,53.5849609375
2019-09-24,52.315521240234375,55.15763473510742,272.4700012207031,87.08049774169922,24.70250701904297,261.9154357910156,149.84996032714844,40.233421325683594,92.85327911376953,128.16580200195312,60.417152404785156,192.43714904785156,43.705284118652344,109.76265716552734,97.70362091064453,44.53001022338867,260.9787292480469,179.86849975585938,65.03650665283203,129.70138549804688,25.458999633789062,4.290670394897461,110.95553588867188,104.23921966552734,17.74606704711914,14.880666732788086,201.68374633789062,166.61376953125,36.03251647949219,52.8494987487793
2019-09-25,53.12063980102539,54.50741958618164,277.42999267578125,88.41649627685547,24.967121124267578,262.4612731933594,150.7763671875,40.6347770690918,92.68070220947266,129.25350952148438,61.78633499145508,194.7336883544922,44.757991790771484,109.29539489746094,98.26153564453125,44.42339324951172,262.54766845703125,181.37664794921875,64.64752960205078,131.57069396972656,26.475000381469727,4.432424545288086,110.73419952392578,103.74169921875,17.74606704711914,15.24666690826416,199.1470184326172,167.37771606445312,36.05382537841797,53.00550842285156
2019-09-26,52.84667205810547,55.9742317199707,283.80999755859375,86.99199676513672,24.86468505859375,262.2339172363281,150.1357421875,39.99589157104492,90.16688537597656,127.48599243164062,61.60533142089844,196.1764678955078,44.67027282714844,107.50981903076172,97.45380401611328,44.60381317138672,263.64501953125,178.70761108398438,65.25433349609375,131.74061584472656,26.33099937438965,4.410289764404297,111.2506103515625,104.82952117919922,17.74606704711914,16.17066764831543,193.1502685546875,167.73104858398438,36.00209045410156,52.723209381103516
2019-09-27,52.58951187133789,56.5942497253418,277.5400085449219,86.27249908447266,25.052474975585938,260.1324768066406,146.11476135253906,40.004085540771484,88.99629974365234,126.21376037597656,60.7950325012207,196.23619079589844,44.547447204589844,107.30122375488281,98.02840423583984,44.538204193115234,259.0630187988281,175.72103881835938,64.49971008300781,130.0318145751953,26.308000564575195,4.271521091461182,111.15225219726562,105.04878997802734,17.76980209350586,16.142000198364258,192.95310974121094,166.15536499023438,36.04773712158203,53.10207748413086
2019-09-30,53.82722091674805,57.25204849243164,276.25,86.79550170898438,24.89883804321289,262.0974426269531,146.29222106933594,40.4709587097168,88.99629974365234,126.5633773803711,60.55650329589844,198.08021545410156,45.20539474487305,107.95206451416016,98.00338745117188,44.64481735229492,261.411865234375,176.69338989257812,65.48772430419922,131.2591552734375,26.761999130249023,4.328969955444336,112.3818359375,104.88856506347656,17.964454650878906,16.058000564575195,194.79962158203125,164.255126953125,36.11772918701172,52.45576858520508
2019-10-01,53.97623062133789,55.369354248046875,272.7099914550781,86.78250122070312,24.27571678161621,258.2947998046875,145.55303955078125,39.103092193603516,87.05276489257812,125.8155746459961,59.80570602416992,197.2777862548828,44.529903411865234,108.46101379394531,96.22138214111328,44.81703186035156,260.80535888671875,174.44105529785156,65.04428100585938,129.40870666503906,26.95800018310547,4.327227592468262,112.60314178466797,104.44161224365234,17.760313034057617,16.312667846679688,194.70101928710938,166.432373046875,35.865135192871094,51.22255325317383
2019-10-02,52.623146057128906,54.537635803222656,266.6600036621094,85.6614990234375,23.763572692871094,259.3683776855469,142.13327026367188,38.13656997680664,84.26132202148438,125.41738891601562,58.413211822509766,192.55670166015625,43.32805252075195,110.13811492919922,94.30609130859375,43.52952194213867,254.58706665039062,173.24049377441406,63.49616241455078,127.12393188476562,26.80299949645996,4.303354740142822,109.79154968261719,102.10569763183594,17.60364532470703,16.208667755126953,194.2886962890625,162.17344665527344,35.338653564453125,49.885345458984375
2019-10-03,53.07017517089844,55.838134765625,272.3999938964844,86.22100067138672,23.737966537475586,262.9070129394531,144.8730010986328,38.83805847167969,84.9066390991211,124.45592498779297,58.9839973449707,193.63232421875,43.889495849609375,109.46228790283203,94.17179107666016,44.15277099609375,258.2544860839844,177.98329162597656,64.36746215820312,128.66282653808594,26.815000534057617,4.509021759033203,113.06217193603516,102.66229248046875,17.655866622924805,15.535332679748535,193.042724609375,165.07640075683594,35.3964729309082,50.5019416809082
2019-10-04,54.557823181152344,56.45056915283203,276.9599914550781,86.98249816894531,24.21596908569336,265.33599853515625,145.8881378173828,39.21770095825195,85.43192291259766,126.51480865478516,60.051673889160156,194.5885467529297,44.67027282714844,111.52320098876953,96.21151733398438,44.72683334350586,263.80865478515625,179.04495239257812,66.12562561035156,130.39996337890625,27.27899932861328,4.525434494018555,114.98848724365234,104.568115234375,17.80778694152832,15.428667068481445,197.02264404296875,168.04612731933594,35.95948028564453,51.2374153137207
2019-10-07,54.569847106933594,56.201072692871094,276.8999938964844,86.63300323486328,24.16475486755371,266.9189453125,146.64698791503906,39.42402648925781,84.98919677734375,127.12666320800781,59.91728973388672,193.5726318359375,44.4070930480957,111.10601043701172,96.0016860961914,44.1773681640625,262.0086364746094,178.28094482421875,65.65108489990234,129.4558563232422,27.445999145507812,4.584125995635986,113.39825439453125,103.58988952636719,17.87900161743164,15.847999572753906,198.31341552734375,167.0148468017578,35.67644500732422,50.53166961669922
2019-10-08,53.93056869506836,55.59618377685547,270.8299865722656,85.27549743652344,23.584320068359375,265.5361633300781,143.79879760742188,38.28511047363281,83.82609558105469,124.76670837402344,59.01871109008789,193.51278686523438,43.62632751464844,110.0046157836914,93.86119842529297,43.9395637512207,257.3922119140625,176.36598205566406,64.79536437988281,128.08697509765625,27.07200050354004,4.407555103302002,112.4966049194336,101.97920989990234,17.793546676635742,16.003332138061523,197.3004913330078,164.64662170410156,35.78296661376953,49.55104064941406
2019-10-09,54.56263732910156,55.42229461669922,274.2699890136719,86.09950256347656,23.806251525878906,270.0937805175781,144.92230224609375,38.656490325927734,84.89915466308594,125.60192108154297,59.62718200683594,195.45079040527344,44.284271240234375,107.81854248046875,94.5411148071289,44.14458084106445,262.3748474121094,178.4496307373047,65.48772430419922,130.5133056640625,26.753000259399414,4.494099140167236,112.99659729003906,102.86466979980469,17.912111282348633,16.302000045776367,199.06637573242188,166.9957733154297,36.19380569458008,50.10078811645508
2019-10-10,55.29804992675781,56.291786193847656,274.9800109863281,86.01300048828125,24.284255981445312,270.3121337890625,144.2915496826172,38.0870475769043,85.9872055053711,125.61162567138672,59.977779388427734,197.73019409179688,44.836944580078125,107.68502044677734,95.86737060546875,44.00516891479492,263.9072570800781,178.6282196044922,65.16098022460938,131.32525634765625,28.04800033569336,4.5517964363098145,113.02938079833984,102.83092498779297,18.090986251831055,16.31599998474121,200.54534912109375,166.9957733154297,36.4007568359375,50.70254135131836
2019-10-11,56.768882751464844,56.48357391357422,278.2900085449219,86.59600067138672,24.676898956298828,270.7305908203125,147.208740234375,38.4254264831543,87.15782165527344,126.27202606201172,60.287227630615234,200.33404541015625,45.6966667175293,109.57908630371094,97.48741149902344,43.709930419921875,265.91180419921875,182.75582885742188,65.6122055053711,131.872802734375,28.292999267578125,4.625410079956055,112.82447814941406,102.1141357421875,18.168338775634766,16.525999069213867,199.05740356445312,169.07745361328125,36.59248352050781,51.24484634399414
2019-10-14,56.687171936035156,56.58329772949219,277.7799987792969,86.82150268554688,24.873226165771484,270.6577453613281,147.208740234375,38.004512786865234,87.18034362792969,125.96124267578125,60.389381408691406,199.92425537109375,45.30189514160156,109.07011413574219,97.74761962890625,43.709930419921875,266.3647766113281,181.8529052734375,65.88446807861328,131.75009155273438,28.55299949645996,4.638837814331055,112.66873168945312,101.23712921142578,18.115154266357422,17.130666732788086,197.73072814941406,169.36392211914062,36.266849517822266,51.39341735839844
2019-10-15,56.55499267578125,57.15098190307617,279.3900146484375,88.36900329589844,25.376834869384766,271.44927978515625,150.5299835205078,38.260372161865234,87.27787780761719,126.01951599121094,61.60285568237305,201.15365600585938,46.187931060791016,110.8389892578125,100.69389343261719,43.882144927978516,268.46575927734375,187.4192352294922,66.1567611694336,133.6571807861328,28.424999237060547,4.883549690246582,111.75066375732422,98.833740234375,18.323043823242188,17.19266700744629,213.8654327392578,170.69125366210938,36.376407623291016,51.57171630859375
2019-10-16,56.32667922973633,57.34276580810547,272.70001220703125,88.87149810791016,25.752408981323242,271.8040771484375,144.8434600830078,38.61522674560547,86.37742614746094,127.08780670166016,61.64054489135742,201.3927001953125,46.012481689453125,112.78311920166016,100.4588851928711,43.86574935913086,268.186279296875,188.07408142089844,65.69776153564453,132.56199645996094,28.628000259399414,4.829833984375,111.82441711425781,99.11199188232422,18.269865036010742,17.316667556762695,212.4312744140625,169.85092163085938,36.342933654785156,50.68767547607422
2019-10-17,56.545372009277344,57.641944885253906,269.239990234375,89.3740005493164,25.829227447509766,275.0971984863281,144.05503845214844,38.813297271728516,86.55751037597656,128.5542755126953,62.12651824951172,202.13543701171875,45.49489212036133,113.6174545288086,101.02125549316406,44.11177062988281,266.4901428222656,188.90753173828125,65.1921157836914,131.88226318359375,29.334999084472656,4.831822872161865,112.26708984375,98.9813232421875,18.279531478881836,17.46466636657715,218.4190216064453,169.91781616210938,36.47073745727539,50.62081527709961
2019-10-18,56.816959381103516,58.65455627441406,265.5199890136719,87.87550354003906,25.90605354309082,275.5157165527344,142.005126953125,38.5492057800293,86.09976196289062,127.116943359375,61.7104606628418,203.12570190429688,45.05626678466797,106.55027770996094,101.19752502441406,44.923641204833984,260.8232116699219,184.4029083251953,65.876708984375,129.7296905517578,27.530000686645508,4.737319469451904,111.68506622314453,99.6941909790039,18.598617553710938,17.1299991607666,219.91598510742188,167.788330078125,36.257720947265625,50.22707748413086
2019-10-21,57.80232238769531,59.29894256591797,266.8399963378906,89.28299713134766,26.477951049804688,273.8963317871094,142.45846557617188,39.11040115356445,87.50300598144531,126.5051040649414,61.704017639160156,202.07566833496094,45.73175811767578,106.81729125976562,103.70732116699219,44.47260665893555,264.36016845703125,188.282470703125,65.75225067138672,130.6926727294922,27.80500030517578,4.874598026275635,111.5785140991211,101.0605697631836,18.482589721679688,16.899999618530273,218.64309692382812,168.47581481933594,36.440311431884766,51.066558837890625
2019-10-22,57.67013931274414,59.7362060546875,261.0899963378906,88.2864990234375,26.631595611572266,272.8865661621094,140.27059936523438,39.24245071411133,88.39596557617188,128.58343505859375,61.5512809753418,202.5025177001953,45.62649154663086,107.80184936523438,104.74817657470703,44.160972595214844,251.7926788330078,180.92022705078125,63.247230529785156,128.747802734375,26.66900062561035,4.864650726318359,112.02114868164062,103.69148254394531,18.453580856323242,17.038667678833008,223.62696838378906,163.156982421875,36.39161682128906,51.326568603515625
2019-10-23,58.444007873535156,59.64414978027344,261.32000732421875,88.1084976196289,26.819377899169922,270.4759521484375,143.03012084960938,38.82980728149414,88.53103637695312,127.35002136230469,62.36604690551758,200.34259033203125,45.37208938598633,108.38592529296875,105.02517700195312,44.808834075927734,251.3976287841797,184.70057678222656,64.46859741210938,129.56919860839844,27.12700080871582,4.851717948913574,112.66873168945312,104.38739013671875,18.245697021484375,16.978666305541992,222.12103271484375,163.59622192382812,36.321624755859375,51.81687545776367
