iteration,objective,feasibility,step_norm
1076,0.0032174636497737832,2.788691274722627e-07,2.5176623262267457e-05
1077,0.003217462378901378,2.783955625094433e-07,2.513737103103274e-05
1078,0.0032174611119887915,2.779241725331939e-07,2.5098190206006804e-05
1079,0.0032174598490222316,2.7745488894535996e-07,2.505908059175263e-05
1080,0.0032174585899880765,2.7698763005735776e-07,2.5020041993791393e-05
1081,0.0032174573348728733,2.76522302315242e-07,2.4981074218478965e-05
1082,0.003217456083663349,2.760588047749196e-07,2.4942177073039848e-05
1083,0.003217454836346402,2.755970318165421e-07,2.490335036548791e-05
1084,0.0032174535929091097,2.751368760607531e-07,2.48645939049776e-05
1085,0.0032174523533387163,2.746782313772211e-07,2.482590750140206e-05
1086,0.003217451117622636,2.74220995583552e-07,2.478729096564023e-05
1087,0.0032174498857484176,2.7376507065967265e-07,2.4748744109108756e-05
1088,0.0032174486577037525,2.7331036530483536e-07,2.471026674458964e-05
1089,0.0032174474334764483,2.7285679592240595e-07,2.467185868523203e-05
1090,0.0032174462130544106,2.724042868216404e-07,2.4633519745366346e-05
1091,0.003217444996425617,2.719527702068871e-07,2.4595249739980107e-05
1092,0.003217443783578116,2.715021883532236e-07,2.455704848511458e-05
1093,0.003217442574499985,2.710524920033279e-07,2.4518915797284183e-05
1094,0.003217441369179323,2.7060364209303273e-07,2.4480851494250464e-05
1095,0.0032174401676042233,2.70155609953267e-07,2.4442855394117193e-05
1096,0.0032174389697627705,2.697083777079415e-07,2.4404927316216127e-05
1097,0.00321743777564301,2.6926193896662993e-07,2.43670670804512e-05
1098,0.003217436585232943,2.6881629886118736e-07,2.432927450768707e-05
1099,0.0032174353985205194,2.683714745882002e-07,2.4291549419446674e-05
1100,0.003217434215493621,2.679274946550504e-07,2.4253891637956993e-05
1101,0.003217433036140072,2.6748439928919355e-07,2.4216300986445115e-05
1102,0.003217431860447618,2.6704223797724664e-07,2.41787772887204e-05
1103,0.0032174306884039483,2.6660106981162266e-07,2.4141320369645033e-05
1104,0.0032174295199966867,2.6616096016866203e-07,2.410393005438834e-05
1105,0.003217428355213408,2.657219798649611e-07,2.406660616926626e-05
1106,0.003217427194041643,2.65284201915683e-07,2.4029348541365938e-05
1107,0.0032174260364688954,2.6484769925591884e-07,2.399215699827112e-05
1108,0.0032174248824826442,2.6441254250333306e-07,2.395503136836843e-05
1109,0.0032174237320703796,2.639787975709956e-07,2.3917971481005732e-05
1110,0.0032174225852195995,2.635465235539446e-07,2.3880977166293734e-05
1111,0.0032174214419178363,2.631157707828744e-07,2.3844048254527738e-05
1112,0.003217420302152671,2.626865805156323e-07,2.3807184577479526e-05
1113,0.0032174191659117397,2.622589823492527e-07,2.377038596735969e-05
1114,0.003217418033182777,2.6183299596715616e-07,2.3733652256916048e-05
1115,0.003217416903953593,2.614086298805088e-07,2.3696983279933256e-05
1116,0.0032174157782121154,2.609858829984193e-07,2.366037887075042e-05
1117,0.003217414655946374,2.6056474389260597e-07,2.362383886452435e-05
1118,0.003217413537144534,2.6014519356734896e-07,2.3587363097044984e-05
1119,0.00321741242179489,2.5972720650916944e-07,2.3550951404943062e-05
1120,0.0032174113098858577,2.593107501181946e-07,2.3514603625403878e-05
1121,0.0032174102014059934,2.5889578781029134e-07,2.347831959651475e-05
1122,0.0032174090963439862,2.5848228064850106e-07,2.344209915676034e-05
1123,0.0032174079946886555,2.580701856937176e-07,2.3405942145765812e-05
1124,0.0032174068964289327,2.5765945975204253e-07,2.3369848403480782e-05
1125,0.0032174058015538793,2.5725005863138535e-07,2.3333817770761188e-05
1126,0.003217404710052652,2.568419386200903e-07,2.3297850088903768e-05
1127,0.0032174036219144997,2.564350563792276e-07,2.3261945200174615e-05
1128,0.003217402537128766,2.56029370224272e-07,2.3226102947273096e-05
1129,0.0032174014556848583,2.5562484027325695e-07,2.3190323173924795e-05
1130,0.003217400377572245,2.552214287501505e-07,2.3154605724053603e-05
1131,0.00321739930278044,2.548191011779275e-07,2.311895044255317e-05
1132,0.003217398231298993,2.544178259793856e-07,2.3083357174845434e-05
1133,0.0032173971631174695,2.54017575328422e-07,2.3047825767040008e-05
1134,0.0032173960982254633,2.536183260758099e-07,2.3012356066125666e-05
1135,0.003217395036612552,2.5322005857376565e-07,2.2976947919159343e-05
1136,0.0032173939782683208,2.528227583993572e-07,2.294160117449181e-05
1137,0.003217392923182339,2.524264152061453e-07,2.2906315680597518e-05
1138,0.003217391871344163,2.520310235142573e-07,2.287109128699539e-05
1139,0.003217390822743322,2.516365814249104e-07,2.2835927843306124e-05
1140,0.003217389777369341,2.512430915369266e-07,2.280082520036475e-05
1141,0.0032173887352117073,2.5085055857325227e-07,2.2765783209267274e-05
1142,0.003217387696259901,2.5045898996867394e-07,2.2730801721796086e-05
1143,0.003217386660503387,2.500683948664103e-07,2.2695880590281543e-05
1144,0.0032173856279316152,2.4967878304164684e-07,2.2661019667827997e-05
1145,0.003217384598534033,2.4929016379743137e-07,2.2626218807882494e-05
1146,0.0032173835723001004,2.4890254652541584e-07,2.2591477864917756e-05
1147,0.003217382549219271,2.485159380895684e-07,2.2556796693538068e-05
1148,0.0032173815292810305,2.481303446013193e-07,2.252217514920394e-05
1149,0.0032173805124748847,2.4774576891808173e-07,2.2487613087954133e-05
1150,0.0032173794987903673,2.473622122227975e-07,2.2453110366306568e-05
1151,0.0032173784882170656,2.469796731339588e-07,2.241866684149107e-05
1152,0.0032173774807446047,2.4659814795473043e-07,2.2384282371277454e-05
1153,0.0032173764763626725,2.462176315857508e-07,2.234995681400148e-05
1154,0.003217375475061008,2.458381166085736e-07,2.231569002863275e-05
1155,0.003217374476829427,2.454595955661344e-07,2.2281481874578447e-05
1156,0.0032173734816578013,2.450820590670697e-07,2.2247332212025097e-05
1157,0.003217372489536081,2.447054987859341e-07,2.221324090144574e-05
1158,0.0032173715004542884,2.4432990601705696e-07,2.2179207804277724e-05
1159,0.003217370514402515,2.4395527247534237e-07,2.2145232782084657e-05
1160,0.0032173695313709233,2.435815912095524e-07,2.211131569749426e-05
1161,0.003217368551349747,2.4320885571679024e-07,2.2077456413094915e-05
1162,0.003217367574329286,2.4283706144460675e-07,2.2043654792531433e-05
1163,0.003217366600299903,2.4246620480911337e-07,2.2009910699666065e-05
1164,0.0032173656292520166,2.4209628313384735e-07,2.1976223999077714e-05
1165,0.0032173646611760977,2.4172729517123747e-07,2.1942594555903328e-05
1166,0.003217363696062674,2.4135924168250626e-07,2.190902223581883e-05
1167,0.003217362733902315,2.4099212337735213e-07,2.1875506904852166e-05
1168,0.0032173617746856105,2.406259426424557e-07,2.1842048429810894e-05
1169,0.003217360818403205,2.402607026146919e-07,2.1808646677891017e-05
1170,0.0032173598650457633,2.398964070775875e-07,2.1775301516854745e-05
1171,0.0032173589146039677,2.3953306056454546e-07,2.1742012814929093e-05
1172,0.00321735796706853,2.391706677916398e-07,2.170878044093009e-05
1173,0.0032173570224301737,2.388092336660367e-07,2.1675604264180514e-05
1174,0.003217356080679635,2.3844876314382273e-07,2.1642484154517493e-05
1175,0.0032173551418076714,2.3808926098774307e-07,2.160941998229105e-05
1176,0.0032173542058050366,2.3773073083964886e-07,2.157641161809617e-05
1177,0.00321735327266251,2.3737317581233233e-07,2.1543458933628374e-05
1178,0.0032173523423708788,2.3701659805278448e-07,2.151056180058084e-05
1179,0.0032173514149209416,2.3666099746354595e-07,2.1477720091330807e-05
1180,0.0032173504903035164,2.3630637267608576e-07,2.1444933678619117e-05
1181,0.003217349568509435,2.3595272014810904e-07,2.141220243581023e-05
1182,0.0032173486495295526,2.3560003413330875e-07,2.1379526236722878e-05
1183,0.0032173477333547473,2.3524830652818456e-07,2.1346904955639415e-05
1184,0.0032173468199759273,2.3489752705187637e-07,2.1314338467416603e-05
1185,0.0032173459093840237,2.345476829752538e-07,2.1281826647286652e-05
1186,0.0032173450015700123,2.3419875947578335e-07,2.124936937098406e-05
1187,0.0032173440965249035,2.3385074027072873e-07,2.1216966514751514e-05
1188,0.0032173431942397407,2.3350360675690824e-07,2.118461795520629e-05
1189,0.0032173422947056178,2.331573396582583e-07,2.1152323569655153e-05
1190,0.0032173413979136763,2.3281191889567895e-07,2.1120083235783667e-05
1191,0.0032173405038550956,2.3246732390493789e-07,2.108789683151501e-05
1192,0.0032173396125211116,2.3212353447492595e-07,2.105576423558766e-05
1193,0.003217338723903001,2.3178053051761984e-07,2.1023685326915225e-05
1194,0.003217337837992101,2.3143829370247723e-07,2.099165998516132e-05
1195,0.0032173369547797816,2.3109680599235688e-07,2.095968809013878e-05
1196,0.003217336074257473,2.3075605197639794e-07,2.092776952232703e-05
1197,0.0032173351964166434,2.3041601782675252e-07,2.089590416246983e-05
1198,0.0032173343212488093,2.3007669188689736e-07,2.0864091892128752e-05
1199,0.0032173334487455223,2.297380650979477e-07,2.0832332592978172e-05
1200,0.003217332578898374,2.2940012990139615e-07,2.0800626147107773e-05
1201,0.003217331711698994,2.2906288225510222e-07,2.0768972437144987e-05
1202,0.0032173308471390404,2.2872631974420892e-07,2.0737371346360357e-05
1203,0.003217329985210199,2.2839044232468714e-07,2.0705822758176797e-05
1204,0.0032173291259041865,2.2805525205731962e-07,2.0674326556582345e-05
1205,0.0032173282692127356,2.27720753167449e-07,2.064288262584972e-05
1206,0.0032173274151276027,2.2738695125313747e-07,2.0611490850987737e-05
1207,0.0032173265636405634,2.2705385388526355e-07,2.0580151117098506e-05
1208,0.0032173257147434047,2.2672146922857522e-07,2.054886330988766e-05
1209,0.0032173248684279282,2.263898065203705e-07,2.051762731539957e-05
1210,0.0032173240246859535,2.2605887604477715e-07,2.0486443020286566e-05
1211,0.003217323183509307,2.2572868803216198e-07,2.0455310311257975e-05
1212,0.0032173223448898284,2.253992528083926e-07,2.0424229075759385e-05
1213,0.003217321508819373,2.2507058001185786e-07,2.0393199201499086e-05
1214,0.003217320675289804,2.2474267887713307e-07,2.0362220576669213e-05
1215,0.003217319844293,2.2441555776325998e-07,2.0331293089821014e-05
1216,0.0032173190158208617,2.2408922369293879e-07,2.0300416629862322e-05
1217,0.0032173181898653004,2.2376368196552285e-07,2.0269591086204415e-05
1218,0.0032173173664182516,2.2343893658564438e-07,2.0238816348619117e-05
1219,0.0032173165454716674,2.2311498924506456e-07,2.020809230729516e-05
1220,0.0032173157270175405,2.227918404440676e-07,2.0177418852603385e-05
1221,0.003217314911047871,2.2246948809546395e-07,2.01467958757805e-05
1222,0.0032173140975547037,2.2214792805752843e-07,2.01162232679672e-05
1223,0.003217313286530107,2.2182715493995402e-07,2.0085700920941833e-05
1224,0.003217312477966193,2.2150716153614475e-07,2.0055228726925926e-05
1225,0.0032173116718551024,2.2118793828212354e-07,2.0024806578338956e-05
1226,0.0032173108681890178,2.2086947537773786e-07,1.999443436806063e-05
1227,0.003217310066960158,2.205517611854966e-07,1.996411198937883e-05
1228,0.0032173092681607933,2.202347835611961e-07,1.9933839336010027e-05
1229,0.0032173084717832226,2.1991853390895288e-07,1.9903616302118283e-05
1230,0.003217307677819789,2.1960302016118196e-07,1.9873442781681537e-05
1231,0.0032173068862628865,2.1928823176495436e-07,1.9843318669936382e-05
1232,0.0032173060971049374,2.1897415532008443e-07,1.981324386183651e-05
1233,0.003217305310338412,2.18660777904942e-07,1.9783218252963588e-05
1234,0.0032173045259558143,2.183480875906687e-07,1.9753241739208267e-05
1235,0.003217303743949689,2.1803607296879034e-07,1.9723314216849684e-05
1236,0.003217302964312615,2.1772472377641573e-07,1.969343558246374e-05
1237,0.0032173021870371965,2.1741403057519823e-07,1.9663605733100656e-05
1238,0.0032173014121160805,2.1710398538989097e-07,1.963382456610961e-05
1239,0.0032173006395419365,2.1679458168517746e-07,1.960409197916994e-05
1240,0.0032172998693074588,2.1648581382954305e-07,1.9574407870430754e-05
1241,0.003217299101405365,2.1617767742540375e-07,1.9544772138272067e-05
1242,0.003217298335828398,2.158701693992228e-07,1.9515184681289987e-05
1243,0.0032172975725693206,2.1556328791211247e-07,1.9485645398925455e-05
1244,0.003217296811620908,2.15257031703916e-07,1.9456154190400087e-05
1245,0.0032172960529759597,2.149514008294523e-07,1.9426710955574425e-05
1246,0.003217295296627281,2.146463959530379e-07,1.9397315594747175e-05
1247,0.003217294542567698,2.1434201819300796e-07,1.936796800824281e-05
1248,0.0032172937907900536,2.1403826947009177e-07,1.933866809691877e-05
1249,0.003217293041287192,2.1373515362399763e-07,1.930941576216293e-05
1250,0.0032172922940519755,2.1343272869805388e-07,1.9280210905193058e-05
1251,0.0032172915490772873,2.1313102120698013e-07,1.925105342806541e-05
1252,0.0032172908063560148,2.1283003107786214e-07,1.9221943232847342e-05
1253,0.0032172900658810647,2.125297587889912e-07,1.9192880221997817e-05
1254,0.003217289327645356,2.122302039943347e-07,1.916386429853767e-05
1255,0.003217288591641832,2.1193136575835892e-07,1.913489536569713e-05
1256,0.0032172878578634414,2.1163324264812743e-07,1.9105973326655443e-05
1257,0.0032172871263031685,2.113358330430673e-07,1.907709808541096e-05
1258,0.003217286396953999,2.1103913380303548e-07,1.904826954603168e-05
1259,0.0032172856698089655,2.1074314227335985e-07,1.9019487613047476e-05
1260,0.0032172849448611016,2.104478543474472e-07,1.899075219129862e-05
1261,0.003217284222103481,2.1015326570150697e-07,1.8962063185688638e-05
1262,0.0032172835015292023,2.0985937182884847e-07,1.8933420501820287e-05
1263,0.003217282783131387,2.0956616726666414e-07,1.8904824045350508e-05
1264,0.0032172820669031897,2.0927364639741342e-07,1.8876273722307915e-05
1265,0.0032172813528377952,2.08981803779384e-07,1.884776943905507e-05
1266,0.0032172806409284066,2.0869063303885366e-07,1.881931110224124e-05
1267,0.0032172799311682818,2.0840012876647503e-07,1.8790898618823712e-05
1268,0.0032172792235506892,2.0811028508021146e-07,1.8762531896172436e-05
1269,0.003217278518068939,2.0782109627007658e-07,1.873421084178707e-05
1270,0.0032172778147163605,2.075325568731261e-07,1.8705935363531612e-05
1271,0.0032172771134863216,2.0724466188510183e-07,1.867770536971625e-05
1272,0.0032172764143722165,2.0695740639348967e-07,1.8649520768698347e-05
1273,0.0032172757173674687,2.0667078627911335e-07,1.8621381469374016e-05
1274,0.0032172750224655276,2.063847971422424e-07,1.859328738077337e-05
1275,0.0032172743296598645,2.0609943567250736e-07,1.856523841226578e-05
1276,0.003217273638943988,2.0581469872576952e-07,1.8537234473611248e-05
1277,0.0032172729503114157,2.0553058322367174e-07,1.8509275474685047e-05
1278,0.0032172722637556985,2.0524708689714734e-07,1.8481361325805588e-05
1279,0.0032172715792704054,2.0496420752245068e-07,1.8453491937522305e-05
1280,0.0032172708968491188,2.0468194293452301e-07,1.8425667220645634e-05
1281,0.003217270216485449,2.044002914789591e-07,1.839788708622942e-05
1282,0.0032172695381730253,2.0411925151108897e-07,1.8370151445895763e-05
1283,0.003217268861905486,2.038388212215202e-07,1.8342460211130246e-05
1284,0.0032172681876765008,2.035589995667347e-07,1.8314813294030227e-05
1285,0.0032172675154797394,2.0327978423146032e-07,1.8287210606700316e-05
1286,0.0032172668453088983,2.0300117353595348e-07,1.825965206179939e-05
1287,0.0032172661771576877,2.0272316554304862e-07,1.8232137572121624e-05
1288,0.0032172655110198354,2.0244575799270629e-07,1.8204667050689872e-05
1289,0.0032172648468890824,2.0216894823742793e-07,1.8177240411002845e-05
1290,0.00321726418475919,2.0189273346377002e-07,1.814985756655154e-05
1291,0.003217263524623934,2.0161711029162084e-07,1.8122518431298708e-05
1292,0.003217262866477104,2.013420749595159e-07,1.809522291932537e-05
1293,0.0032172622103125194,2.010676239139026e-07,1.8067970945247093e-05
1294,0.003217261556124007,2.0079375265956472e-07,1.8040762423728216e-05
1295,0.003217260903905419,2.0052045668057412e-07,1.8013597269558388e-05
1296,0.0032172602536506252,2.002477311145564e-07,1.798647539814267e-05
1297,0.0032172596053535105,1.9997557054605204e-07,1.79593967250837e-05
1298,0.0032172589590079973,1.9970397010971178e-07,1.793236116593362e-05
1299,0.00321725831460801,1.994329243076925e-07,1.790536863677049e-05
1300,0.00321725767214751,1.9916242780783902e-07,1.7878419054044558e-05
1301,0.003217257031620472,1.9889247516254396e-07,1.7851512334068293e-05
1302,0.0032172563930209,1.986230613509059e-07,1.782464839382946e-05
1303,0.0032172557563428144,1.983541810413027e-07,1.779782715034157e-05
1304,0.0032172551215802667,1.980858299130161e-07,1.77710485208462e-05
1305,0.003217254488727322,1.978180030745971e-07,1.7744312422986876e-05
